102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102085,0,0,20.25,-17.71,16.06 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102110,0,0,20.25,-17.71,16.15 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102135,0,-1,20.24,-17.69,16.20 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102160,0,0,20.23,-17.70,16.26 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102185,0,-1,20.21,-17.68,16.34 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102210,0,0,20.20,-17.69,16.38 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102236,0,0,20.20,-17.73,16.42 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102261,0,-7,20.20,-17.70,16.43 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102286,-1,-23,20.74,-17.60,14.77 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
102311,-2,-22,20.65,-17.58,15.24 
